"'05","'000","'15","'023","'0343","大社里"
"'05","'000","'15","'023","'0344","保安里"
"'05","'000","'15","'023","'0345","三奶里"
"'05","'000","'15","'023","'0346","觀音里"
"'05","'000","'15","'023","'0347","神農里"
"'05","'000","'15","'023","'0348","中里里"
"'05","'000","'15","'023","'0349","翠屏里"
"'05","'000","'15","'024","'0000","仁武區"
"'05","'000","'15","'024","'0350","大灣里"
"'05","'000","'15","'024","'0351","灣內里"
"'05","'000","'15","'024","'0352","考潭里"
"'05","'000","'15","'024","'0353","烏林里"
"'05","'000","'15","'024","'0354","仁福里"
"'05","'000","'15","'024","'0355","仁武里"
"'05","'000","'15","'024","'0356","文武里"
"'05","'000","'15","'024","'0357","竹後里"
"'05","'000","'15","'024","'0358","八卦里"
"'05","'000","'15","'024","'0359","高楠里"
"'05","'000","'15","'024","'0360","後安里"
"'05","'000","'15","'024","'0361","中華里"
"'05","'000","'15","'024","'0362","五和里"
"'05","'000","'15","'024","'0363","仁和里"
"'05","'000","'15","'024","'0364","赤山里"
"'05","'000","'15","'024","'0365","仁慈里"
"'05","'000","'15","'025","'0000","鳥松區"
"'05","'000","'15","'025","'0366","鳥松里"
"'05","'000","'15","'025","'0367","夢裡里"
"'05","'000","'15","'025","'0368","大華里"
"'05","'000","'15","'025","'0369","坔埔里"
"'05","'000","'15","'025","'0370","仁美里"
"'05","'000","'15","'025","'0371","大竹里"
"'05","'000","'15","'025","'0372","華美里"
"'05","'000","'15","'026","'0000","大樹區"
"'05","'000","'15","'026","'0373","竹寮里"
"'05","'000","'15","'026","'0374","九曲里"
"'05","'000","'15","'026","'0375","久堂里"
"'05","'000","'15","'026","'0376","水安里"
"'05","'000","'15","'026","'0377","水寮里"
"'05","'000","'15","'026","'0378","檨腳里"
"'05","'000","'15","'026","'0379","興山里"
"'05","'000","'15","'026","'0380","和山里"
"'05","'000","'15","'026","'0381","姑山里"
"'05","'000","'15","'026","'0382","大坑里"
"'05","'000","'15","'026","'0383","井腳里"
"'05","'000","'15","'026","'0384","小坪里"
"'05","'000","'15","'026","'0385","龍目里"
"'05","'000","'15","'026","'0386","大樹里"
"'05","'000","'15","'026","'0387","三和里"
"'05","'000","'15","'026","'0388","溪埔里"
"'05","'000","'15","'026","'0389","興田里"
"'05","'000","'15","'026","'0390","統嶺里"
"'05","'000","'15","'029","'0000","旗津區"
"'05","'000","'15","'029","'0450","旗下里"
"'05","'000","'15","'029","'0451","永安里"
"'05","'000","'15","'029","'0452","振興里"
"'05","'000","'15","'029","'0453","慈愛里"
"'05","'000","'15","'029","'0454","復興里"
"'05","'000","'15","'029","'0455","中華里"
"'05","'000","'15","'029","'0456","實踐里"
"'05","'000","'15","'029","'0457","北汕里"
"'05","'000","'15","'029","'0458","南汕里"
"'05","'000","'15","'029","'0459","上竹里"
"'05","'000","'15","'029","'0460","中洲里"
"'05","'000","'15","'029","'0461","安順里"
"'05","'000","'15","'029","'0462","中興里"
"'05","'000","'15","'033","'0000","苓雅區"
"'05","'000","'15","'033","'0601","博仁里"
"'05","'000","'15","'033","'0602","苓洲里"
"'05","'000","'15","'033","'0603","苓昇里"
"'05","'000","'15","'033","'0604","苓中里"
"'05","'000","'15","'033","'0605","苓雅里"
"'05","'000","'15","'033","'0606","苓東里"
"'05","'000","'15","'033","'0607","城北里"
"'05","'000","'15","'033","'0608","城西里"
"'05","'000","'15","'033","'0609","城東里"
"'05","'000","'15","'033","'0610","意誠里"
"'05","'000","'15","'033","'0611","鼓中里"
"'05","'000","'15","'033","'0612","田西里"
"'05","'000","'15","'033","'0613","人和里"
"'05","'000","'15","'033","'0614","仁政里"
"'05","'000","'15","'033","'0615","廣澤里"
"'05","'000","'15","'033","'0616","美田里"
"'05","'000","'15","'033","'0617","華堂里"
"'05","'000","'15","'033","'0618","日中里"
"'05","'000","'15","'033","'0619","普照里"
"'05","'000","'15","'033","'0620","和煦里"
"'05","'000","'15","'033","'0621","晴朗里"
"'05","'000","'15","'033","'0622","普天里"
"'05","'000","'15","'033","'0623","林富里"
"'05","'000","'15","'033","'0624","林圍里"
"'05","'000","'15","'033","'0625","林安里"
"'05","'000","'15","'033","'0626","光華里"
"'05","'000","'15","'033","'0627","林興里"
"'05","'000","'15","'033","'0628","林華里"
"'05","'000","'15","'033","'0629","林西里"
"'05","'000","'15","'033","'0630","林中里"
"'05","'000","'15","'033","'0631","林泉里"
"'05","'000","'15","'033","'0632","林南里"
"'05","'000","'15","'033","'0633","中正里"
"'05","'000","'15","'033","'0634","尚義里"
"'05","'000","'15","'033","'0635","同慶里"
"'05","'000","'15","'033","'0636","凱旋里"
"'05","'000","'15","'033","'0637","安祥里"
"'05","'000","'15","'033","'0638","奏捷里"
"'05","'000","'15","'033","'0639","福壽里"
"'05","'000","'15","'033","'0640","福南里"
"'05","'000","'15","'033","'0641","五權里"
"'05","'000","'15","'033","'0642","民主里"
"'05","'000","'15","'033","'0643","林德里"
"'05","'000","'15","'033","'0644","林貴里"
"'05","'000","'15","'033","'0645","林榮里"
"'05","'000","'15","'033","'0646","英明里"
"'05","'000","'15","'033","'0647","林靖里"
"'05","'000","'15","'033","'0648","朝陽里"
"'05","'000","'15","'033","'0649","福隆里"
"'05","'000","'15","'033","'0650","福祥里"
"'05","'000","'15","'033","'0651","福海里"
"'05","'000","'15","'033","'0652","福康里"
"'05","'000","'15","'033","'0653","福人里"
"'05","'000","'15","'033","'0654","福地里"
"'05","'000","'15","'033","'0655","福居里"
"'05","'000","'15","'033","'0656","福東里"
"'05","'000","'15","'033","'0657","福西里"
"'05","'000","'15","'033","'0658","永康里"
"'05","'000","'15","'033","'0659","正文里"
"'05","'000","'15","'033","'0660","正言里"
"'05","'000","'15","'033","'0661","正大里"
"'05","'000","'15","'033","'0662","五福里"
"'05","'000","'15","'033","'0663","正心里"
"'05","'000","'15","'033","'0664","正道里"
"'05","'000","'15","'033","'0665","正義里"
"'05","'000","'15","'033","'0666","正仁里"
"'05","'000","'15","'033","'0667","文昌里"
"'05","'000","'15","'033","'0668","建軍里"
"'05","'000","'15","'033","'0669","衛武里"
"'05","'000","'15","'034","'0000","鳳山區"
"'05","'000","'15","'034","'0670","鳳崗里"
"'05","'000","'15","'034","'0671","縣衙里"
"'05","'000","'15","'034","'0672","曹公里"
"'05","'000","'15","'034","'0673","鎮西里"
"'05","'000","'15","'034","'0674","北門里"
"'05","'000","'15","'034","'0675","鎮北里"
"'05","'000","'15","'034","'0676","武松里"
"'05","'000","'15","'034","'0677","忠誠里"
"'05","'000","'15","'034","'0678","文英里"
"'05","'000","'15","'034","'0679","文華里"
"'05","'000","'15","'034","'0680","文山里"
"'05","'000","'15","'034","'0681","文德里"
"'05","'000","'15","'034","'0682","文衡里"
"'05","'000","'15","'034","'0683","文福里"
"'05","'000","'15","'034","'0684","成功里"
"'05","'000","'15","'034","'0685","縣口里"
"'05","'000","'15","'034","'0686","光明里"
"'05","'000","'15","'034","'0687","和德里"
"'05","'000","'15","'034","'0688","和興里"
"'05","'000","'15","'034","'0689","南興里"
"'05","'000","'15","'034","'0690","三民里"
"'05","'000","'15","'034","'0691","新興里"
"'05","'000","'15","'034","'0692","興仁里"
"'05","'000","'15","'034","'0693","興中里"
"'05","'000","'15","'034","'0694","協和里"
"'05","'000","'15","'034","'0695","忠義里"
"'05","'000","'15","'034","'0696","忠孝里"
"'05","'000","'15","'034","'0697","中和里"
"'05","'000","'15","'034","'0698","誠正里"
"'05","'000","'15","'034","'0699","誠義里"
"'05","'000","'15","'034","'0700","生明里"
"'05","'000","'15","'034","'0701","鎮東里"
"'05","'000","'15","'034","'0702","瑞竹里"
"'05","'000","'15","'034","'0703","瑞興里"
"'05","'000","'15","'034","'0704","東門里"
"'05","'000","'15","'034","'0705","誠德里"
"'05","'000","'15","'034","'0706","誠信里"
"'05","'000","'15","'034","'0707","誠智里"
"'05","'000","'15","'034","'0708","鳳東里"
"'05","'000","'15","'034","'0709","埤頂里"
"'05","'000","'15","'034","'0710","中正里"
"'05","'000","'15","'034","'0711","海光里"
"'05","'000","'15","'034","'0712","海風里"
"'05","'000","'15","'034","'0713","國泰里"
"'05","'000","'15","'034","'0714","國光里"
"'05","'000","'15","'034","'0715","國隆里"
"'05","'000","'15","'034","'0716","國富里"
"'05","'000","'15","'034","'0717","武慶里"
"'05","'000","'15","'034","'0718","武漢里"
"'05","'000","'15","'034","'0719","新甲里"
"'05","'000","'15","'034","'0720","新武里"
"'05","'000","'15","'034","'0721","新泰里"
"'05","'000","'15","'034","'0722","新樂里"
"'05","'000","'15","'034","'0723","新強里"
"'05","'000","'15","'034","'0724","海洋里"
"'05","'000","'15","'034","'0725","新富里"
"'05","'000","'15","'034","'0726","老爺里"
"'05","'000","'15","'034","'0727","中民里"
"'05","'000","'15","'034","'0728","中崙里"
"'05","'000","'15","'034","'0729","中榮里"
"'05","'000","'15","'034","'0730","過埤里"
"'05","'000","'15","'034","'0731","正義里"
"'05","'000","'15","'034","'0732","保安里"
"'05","'000","'15","'034","'0733","一甲里"
"'05","'000","'15","'034","'0734","二甲里"
"'05","'000","'15","'034","'0735","龍成里"
"'05","'000","'15","'034","'0736","鎮南里"
"'05","'000","'15","'034","'0737","富甲里"
"'05","'000","'15","'034","'0738","善美里"
"'05","'000","'15","'034","'0739","富榮里"
"'05","'000","'15","'034","'0740","南和里"
"'05","'000","'15","'034","'0741","南成里"
"'05","'000","'15","'034","'0742","天興里"
"'05","'000","'15","'034","'0743","大德里"
"'05","'000","'15","'034","'0744","五福里"
"'05","'000","'15","'034","'0745","福興里"
"'05","'000","'15","'034","'0746","福祥里"
"'05","'000","'15","'034","'0747","福誠里"
"'05","'000","'15","'035","'0000","前鎮區"
"'05","'000","'15","'035","'0748","草衙里"
"'05","'000","'15","'035","'0749","明孝里"
"'05","'000","'15","'035","'0750","明正里"
"'05","'000","'15","'035","'0751","明義里"
"'05","'000","'15","'035","'0752","仁愛里"
"'05","'000","'15","'035","'0753","德昌里"
"'05","'000","'15","'035","'0754","平等里"
"'05","'000","'15","'035","'0755","平昌里"
"'05","'000","'15","'035","'0756","明禮里"
"'05","'000","'15","'035","'0757","信義里"
"'05","'000","'15","'035","'0758","信德里"
"'05","'000","'15","'035","'0759","明道里"
"'05","'000","'15","'035","'0760","興化里"
"'05","'000","'15","'035","'0761","興仁里"
"'05","'000","'15","'035","'0762","前鎮里"
"'05","'000","'15","'035","'0763","鎮東里"
"'05","'000","'15","'035","'0764","鎮榮里"
"'05","'000","'15","'035","'0765","鎮昌里"
"'05","'000","'15","'035","'0766","鎮海里"
"'05","'000","'15","'035","'0767","鎮陽里"
"'05","'000","'15","'035","'0768","興邦里"
"'05","'000","'15","'035","'0769","鎮中里"
"'05","'000","'15","'035","'0770","鎮北里"
"'05","'000","'15","'035","'0771","忠純里"
"'05","'000","'15","'035","'0772","忠誠里"
"'05","'000","'15","'035","'0773","西山里"
"'05","'000","'15","'035","'0774","民權里"
"'05","'000","'15","'035","'0775","建隆里"
"'05","'000","'15","'035","'0776","振興里"
"'05","'000","'15","'035","'0777","良和里"
"'05","'000","'15","'035","'0778","西甲里"
"'05","'000","'15","'035","'0779","盛興里"
"'05","'000","'15","'035","'0780","盛豐里"
"'05","'000","'15","'035","'0781","興中里"
"'05","'000","'15","'035","'0782","興東里"
"'05","'000","'15","'035","'0783","忠孝里"
"'05","'000","'15","'035","'0784","復國里"
"'05","'000","'15","'035","'0785","竹內里"
"'05","'000","'15","'035","'0786","竹東里"
"'05","'000","'15","'035","'0787","竹南里"
"'05","'000","'15","'035","'0788","竹北里"
"'05","'000","'15","'035","'0789","竹西里"
"'05","'000","'15","'035","'0790","竹中里"
"'05","'000","'15","'035","'0791","瑞竹里"
"'05","'000","'15","'035","'0792","瑞南里"
"'05","'000","'15","'035","'0793","瑞豐里"
"'05","'000","'15","'035","'0794","瑞祥里"
"'05","'000","'15","'035","'0795","瑞東里"
"'05","'000","'15","'035","'0796","瑞和里"
"'05","'000","'15","'035","'0797","瑞平里"
"'05","'000","'15","'035","'0798","瑞隆里"
"'05","'000","'15","'035","'0799","瑞北里"
"'05","'000","'15","'035","'0800","瑞西里"
"'05","'000","'15","'035","'0801","瑞崗里"
"'05","'000","'15","'035","'0802","瑞興里"
"'05","'000","'15","'035","'0803","瑞誠里"
"'05","'000","'15","'035","'0804","瑞文里"
"'05","'000","'15","'035","'0805","瑞華里"
"'05","'000","'15","'035","'0806","瑞昌里"
"'05","'000","'15","'036","'0000","小港區"
"'05","'000","'15","'036","'0807","小港里"
"'05","'000","'15","'036","'0808","港口里"
"'05","'000","'15","'036","'0809","港正里"
"'05","'000","'15","'036","'0810","港墘里"
"'05","'000","'15","'036","'0811","港明里"
"'05","'000","'15","'036","'0812","港后里"
"'05","'000","'15","'036","'0813","港南里"
"'05","'000","'15","'036","'0814","港興里"
"'05","'000","'15","'036","'0815","鳳宮里"
"'05","'000","'15","'036","'0816","店鎮里"
"'05","'000","'15","'036","'0817","大苓里"
"'05","'000","'15","'036","'0818","二苓里"
"'05","'000","'15","'036","'0819","三苓里"
"'05","'000","'15","'036","'0820","正苓里"
"'05","'000","'15","'036","'0821","順苓里"
"'05","'000","'15","'036","'0822","六苓里"
"'05","'000","'15","'036","'0823","宏亮里"
"'05","'000","'15","'036","'0824","山東里"
"'05","'000","'15","'036","'0825","青島里"
"'05","'000","'15","'036","'0826","濟南里"
"'05","'000","'15","'036","'0827","泰山里"
"'05","'000","'15","'036","'0828","山明里"
"'05","'000","'15","'036","'0829","高松里"
"'05","'000","'15","'036","'0830","松金里"
"'05","'000","'15","'036","'0831","松山里"
"'05","'000","'15","'036","'0832","大坪里"
"'05","'000","'15","'036","'0833","坪頂里"
"'05","'000","'15","'036","'0834","孔宅里"
"'05","'000","'15","'036","'0835","廈莊里"
"'05","'000","'15","'036","'0836","合作里"
"'05","'000","'15","'036","'0837","桂林里"
"'05","'000","'15","'036","'0838","中厝里"
"'05","'000","'15","'036","'0839","鳳鳴里"
"'05","'000","'15","'036","'0840","龍鳳里"
"'05","'000","'15","'036","'0841","鳳森里"
"'05","'000","'15","'036","'0842","鳳林里"
"'05","'000","'15","'036","'0843","鳳興里"
"'05","'000","'15","'036","'0844","鳳源里"
"'05","'000","'15","'037","'0000","大寮區"
"'05","'000","'15","'037","'0845","拷潭里"
"'05","'000","'15","'037","'0846","內坑里"
"'05","'000","'15","'037","'0847","大寮里"
"'05","'000","'15","'037","'0848","上寮里"
"'05","'000","'15","'037","'0849","三隆里"
"'05","'000","'15","'037","'0850","琉球里"
"'05","'000","'15","'037","'0851","翁園里"
"'05","'000","'15","'037","'0852","前庄里"
"'05","'000","'15","'037","'0853","中庄里"
"'05","'000","'15","'037","'0854","後庄里"
"'05","'000","'15","'037","'0855","義仁里"
"'05","'000","'15","'037","'0856","新厝里"
"'05","'000","'15","'037","'0857","過溪里"
"'05","'000","'15","'037","'0858","潮寮里"
"'05","'000","'15","'037","'0859","會結里"
"'05","'000","'15","'037","'0860","會社里"
"'05","'000","'15","'037","'0861","山頂里"
"'05","'000","'15","'037","'0862","忠義里"
"'05","'000","'15","'037","'0863","永芳里"
"'05","'000","'15","'037","'0864","義和里"
"'05","'000","'15","'037","'0865","溪寮里"
"'05","'000","'15","'037","'0866","江山里"
"'05","'000","'15","'037","'0867","昭明里"
"'05","'000","'15","'037","'0868","光武里"
"'05","'000","'15","'037","'0869","中興里"
"'05","'000","'15","'038","'0000","林園區"
"'05","'000","'15","'038","'0870","東林里"
"'05","'000","'15","'038","'0871","林園里"
"'05","'000","'15","'038","'0872","溪州里"
"'05","'000","'15","'038","'0873","潭頭里"
"'05","'000","'15","'038","'0874","中厝里"
"'05","'000","'15","'038","'0875","中門里"
"'05","'000","'15","'038","'0876","頂厝里"
"'05","'000","'15","'038","'0877","港埔里"
"'05","'000","'15","'038","'0878","西溪里"
"'05","'000","'15","'038","'0879","港嘴里"
"'05","'000","'15","'038","'0880","北汕里"
"'05","'000","'15","'038","'0881","林內里"
"'05","'000","'15","'038","'0882","王公里"
"'05","'000","'15","'038","'0883","林家里"
"'05","'000","'15","'038","'0884","龔厝里"
"'05","'000","'15","'038","'0885","鳳芸里"
"'05","'000","'15","'038","'0886","中芸里"
"'05","'000","'15","'038","'0887","東汕里"
"'05","'000","'15","'038","'0888","西汕里"
"'05","'000","'15","'038","'0889","仁愛里"
"'05","'000","'15","'038","'0890","文賢里"
"'05","'000","'15","'038","'0891","廣應里"
"'05","'000","'15","'038","'0892","五福里"
"'05","'000","'15","'038","'0893","中汕里"
"'05","'000","'13","'000","'0000","高雄市第13選區"
"'05","'000","'14","'000","'0000","高雄市第14選區"
"'05","'000","'15","'000","'0000","高雄市第15選區"
